1477928769737.000,2742.438,6307.874,5.390
1477928770072.000,2722.973,6332.553,5.406
1477928770142.000,2719.263,6337.100,5.413
1477928770209.000,2715.897,6341.779,5.424
1477928770263.000,2710.662,6347.271,5.431
1477928770333.000,2707.142,6351.323,5.445
1477928770739.000,2680.534,6379.177,5.458
1477928770802.000,2676.913,6383.234,5.459
1477928770863.000,2672.105,6387.037,5.443
1477928770936.000,2667.664,6393.471,5.478
1477928771004.000,2663.609,6397.609,5.477
1477928771275.000,2646.351,6415.351,5.493
1477928771335.000,2643.114,6419.114,5.493
1477928771399.000,2637.438,6424.562,5.526
1477928771471.000,2632.916,6427.991,5.512
1477928771535.000,2627.992,6431.398,5.552
1477928771876.000,2603.271,6452.290,5.545
1477928771946.000,2599.672,6456.422,5.532
1477928772017.000,2594.359,6460.933,5.592
1477928772082.000,2589.912,6464.539,5.591
1477928772138.000,2585.531,6468.807,5.591
1477928772556.000,2555.370,6491.911,5.626
1477928772617.000,2549.857,6495.501,5.612
1477928772676.000,2544.569,6500.048,5.626
1477928772753.000,2539.640,6503.526,5.630
1477928772803.000,2534.224,6507.029,5.647
1477928773207.000,2504.644,6530.146,5.658
1477928773270.000,2499.259,6533.582,5.681
1477928773343.000,2494.373,6536.454,5.668
1477928773474.000,2484.143,6543.193,5.697
1477928773761.000,2462.208,6557.949,5.706
1477928773803.000,2457.070,6561.296,5.718
1477928773886.000,2452.266,6564.206,5.714
1477928773949.000,2447.015,6568.184,5.727
1477928774003.000,2441.697,6570.757,5.727
1477928774412.000,2409.172,6590.093,5.768
1477928774477.000,2404.183,6593.646,5.755
1477928774553.000,2398.055,6597.190,5.778
1477928774618.000,2392.647,6599.633,5.778
1477928774681.000,2386.753,6602.975,5.791
1477928774729.000,2381.000,6605.055,5.789
1477928775076.000,2354.254,6619.975,5.798
1477928775136.000,2347.454,6621.920,5.801
1477928775210.000,2342.876,6625.067,5.833
1477928775277.000,2336.263,6627.606,5.817
1477928775343.000,2331.354,6631.216,5.836
1477928775606.000,2309.084,6641.139,5.851
1477928775672.000,2302.978,6644.647,5.843
1477928775737.000,2297.166,6646.074,5.853
1477928775812.000,2291.171,6647.222,5.853
1477928775877.000,2285.959,6650.227,5.870
1477928776156.000,2262.780,6661.622,5.869
1477928776215.000,2257.310,6663.222,5.895
1477928776269.000,2251.144,6666.374,5.901
1477928776347.000,2245.227,6668.516,5.907
1477928776419.000,2239.391,6671.069,5.911
1477928776803.000,2203.242,6681.957,5.929
1477928776872.000,2197.401,6684.355,5.928
1477928776945.000,2192.002,6685.299,5.941
1477928777012.000,2186.360,6688.412,5.945
1477928777076.000,2179.612,6690.190,5.958
1477928777344.000,2155.270,6697.460,5.980
1477928777407.000,2149.313,6699.499,5.991
1477928777482.000,2143.259,6701.138,5.979
1477928777541.000,2137.473,6702.462,5.986
1477928777613.000,2131.886,6704.536,5.990
1477928777882.000,2107.369,6711.074,6.013
1477928777942.000,2101.328,6712.727,6.015
1477928778011.000,2095.638,6714.282,6.015
1477928778083.000,2088.937,6716.127,6.033
1477928778143.000,2083.139,6717.164,6.035
1477928778357.000,2064.615,6721.667,6.047
1477928778413.000,2057.804,6722.647,6.053
1477928778482.000,2052.043,6723.557,6.063
1477928778552.000,2045.319,6723.490,6.067
1477928778617.000,2039.016,6724.849,6.070
1477928778880.000,2014.979,6729.218,6.078
1477928778946.000,2007.968,6730.642,6.089
1477928779013.000,2001.822,6731.339,6.096
1477928779081.000,1996.083,6732.435,6.101
1477928779134.000,1990.120,6732.615,6.113
1477928779479.000,1958.421,6736.468,6.126
1477928779552.000,1952.027,6737.490,6.125
1477928779608.000,1945.698,6738.575,6.145
1477928779676.000,1940.292,6738.805,6.168
1477928779751.000,1934.088,6739.902,6.153
1477928780014.000,1908.157,6742.735,6.156
1477928780083.000,1903.480,6742.949,6.184
1477928780145.000,1897.500,6743.198,6.215
1477928780213.000,1890.500,6743.504,6.221
1477928780285.000,1883.500,6744.229,6.214
1477928780612.000,1849.967,6743.975,6.192
