1477417043090.000,1126.230,3720.880,3.680
1477417043155.000,1126.020,3720.750,3.670
1477417043217.000,1126.230,3720.880,3.680
1477417043286.000,1126.230,3720.880,3.680
1477417043352.000,1126.020,3720.750,3.670
1477417043418.000,1126.230,3720.880,3.680
1477417043489.000,1125.860,3720.650,3.670
1477417043557.000,1126.020,3720.750,3.670
1477417043618.000,1126.230,3720.880,3.680
1477417043686.000,1126.230,3720.880,3.680
1477417043753.000,1126.020,3720.750,3.670
1477417043816.000,1126.020,3720.750,3.670
1477417043885.000,1125.740,3720.570,3.680
1477417043957.000,1125.860,3720.650,3.670
1477417044017.000,1126.230,3720.880,3.680
1477417044086.000,1125.860,3720.650,3.670
1477417044154.000,1126.230,3720.880,3.680
1477417044225.000,1126.230,3720.880,3.680
1477417044286.000,1126.230,3720.880,3.680
1477417044353.000,1126.230,3720.880,3.680
1477417044425.000,1126.020,3720.750,3.670
1477417044486.000,1126.080,3720.780,3.670
1477417044553.000,1126.020,3720.750,3.670
1477417044625.000,1125.860,3720.650,3.670
1477417044685.000,1126.230,3720.880,3.680
1477417044757.000,1126.020,3720.750,3.670
1477417044821.000,1126.020,3720.750,3.670
1477417044893.000,1126.080,3720.780,3.670
1477417044954.000,1126.020,3720.750,3.670
1477417045022.000,1126.020,3720.750,3.670
1477417045099.000,1126.080,3720.780,3.670
1477417045154.000,1126.080,3720.780,3.670
1477417045222.000,1125.860,3720.650,3.670
1477417045293.000,1125.860,3720.650,3.670
1477417045353.000,1125.860,3720.650,3.670
1477417045425.000,1126.230,3720.880,3.680
1477417045493.000,1126.080,3720.780,3.670
1477417045556.000,1126.230,3720.880,3.680
1477417045620.000,1126.020,3720.750,3.670
1477417045688.000,1126.230,3720.880,3.680
1477417045768.000,1126.230,3720.880,3.680
1477417045821.000,1125.860,3720.650,3.670
1477417045889.000,1125.860,3720.650,3.670
1477417045961.000,1125.860,3720.650,3.670
1477417046021.000,1126.020,3720.750,3.670
1477417046094.000,1126.230,3720.880,3.680
1477417046161.000,1126.230,3720.880,3.680
1477417046224.000,1126.020,3720.750,3.670
1477417046289.000,1126.080,3720.780,3.670
1477417046358.000,1125.860,3720.650,3.670
1477417046434.000,1126.230,3720.880,3.670
1477417046490.000,1126.230,3720.880,3.680
1477417046558.000,1126.230,3720.880,3.680
1477417046628.000,1126.020,3720.750,3.670
1477417046689.000,1126.230,3720.880,3.680
1477417046760.000,1126.230,3720.880,3.680
1477417046829.000,1126.230,3720.880,3.680
1477417046889.000,1126.080,3720.780,3.670
1477417046956.000,1120.750,3717.620,3.690
1477417047025.000,1111.140,3712.050,3.730
1477417047095.000,1106.000,3709.820,3.760
1477417047157.000,1103.560,3707.320,3.760
1477417047225.000,1098.710,3703.410,3.770
1477417047296.000,1092.480,3699.870,3.800
1477417047357.000,1089.500,3697.390,3.810
1477417047424.000,1083.470,3693.440,3.850
1477417047496.000,1079.150,3689.670,3.860
1477417047556.000,1074.260,3684.820,3.890
1477417047624.000,1068.840,3682.120,3.930
1477417047701.000,1065.630,3678.530,3.970
1477417047760.000,1060.770,3674.260,3.990
1477417047824.000,1056.430,3669.270,4.010
1477417047893.000,1052.750,3665.080,4.010
1477417047964.000,1048.150,3661.240,4.060
1477417048028.000,1044.210,3656.920,4.090
1477417048093.000,1040.360,3652.440,4.110
1477417048165.000,1036.760,3647.260,4.120
1477417048225.000,1033.070,3643.030,4.130
1477417048293.000,1029.440,3638.310,4.160
1477417048371.000,1026.040,3633.720,4.170
1477417048427.000,1022.810,3628.260,4.200
1477417048494.000,1019.950,3623.720,4.230
1477417048560.000,1016.270,3618.290,4.240
1477417048626.000,1013.780,3613.380,4.270
1477417048699.000,1010.610,3607.820,4.300
1477417048761.000,1008.090,3602.720,4.310
1477417048832.000,1005.020,3597.230,4.340
1477417048892.000,1002.410,3592.080,4.370
1477417048960.000,1000.400,3586.470,4.400
1477417049037.000,997.300,3581.200,4.410
1477417049094.000,995.260,3575.990,4.440
1477417049160.000,993.710,3569.930,4.450
1477417049228.000,991.910,3565.050,4.490
1477417049280.000,990.910,3558.820,4.500
1477417049364.000,989.190,3553.320,4.520
1477417049430.000,988.300,3547.740,4.530
1477417049501.000,987.160,3542.350,4.570
1477417049561.000,985.710,3535.940,4.590
1477417049629.000,984.410,3530.050,4.600
1477417049702.000,983.410,3524.740,4.650
1477417049764.000,982.950,3518.500,4.680
1477417049828.000,982.190,3511.500,4.690
1477417049899.000,981.960,3504.500,4.690
1477417049963.000,981.670,3499.430,4.720
1477417050031.000,981.290,3494.290,4.770
1477417050096.000,982.160,3488.540,4.790
1477417050164.000,982.110,3482.000,4.790
1477417050227.000,982.590,3477.450,4.820
1477417050296.000,982.490,3470.220,4.850
1477417050369.000,982.770,3465.560,4.860
1477417050431.000,983.720,3459.700,4.880
1477417050496.000,984.720,3453.060,4.940
1477417050568.000,985.590,3447.880,4.940
1477417050632.000,986.560,3441.780,4.960
1477417050699.000,987.180,3436.590,5.010
1477417050765.000,989.180,3430.390,5.010
1477417050831.000,990.540,3424.710,5.030
1477417050896.000,991.510,3418.950,5.060
1477417050964.000,993.500,3413.440,5.080
1477417051036.000,995.870,3408.520,5.090
1477417051098.000,998.100,3402.610,5.130
1477417051163.000,1000.460,3397.500,5.150
1477417051236.000,1002.520,3391.390,5.180
1477417051298.000,1004.830,3386.830,5.190
1477417051367.000,1007.790,3380.180,5.220
1477417051437.000,1010.310,3375.600,5.250
1477417051500.000,1013.310,3370.390,5.280
1477417051564.000,1016.030,3364.590,5.300
1477417051638.000,1018.770,3360.190,5.320
1477417051705.000,1022.340,3354.820,5.350
1477417051766.000,1024.870,3351.420,5.350
1477417051833.000,1023.310,3354.520,5.350
1477417051903.000,1024.180,3353.250,5.350
1477417051970.000,1023.730,3353.520,5.350
1477417052034.000,1023.900,3353.660,5.350
1477417052104.000,1023.460,3352.970,5.350
1477417052167.000,1023.900,3353.660,5.350
1477417052232.000,1023.900,3353.660,5.350
1477417052306.000,1023.730,3353.520,5.350
1477417052369.000,1023.900,3353.660,5.350
1477417052436.000,1023.900,3353.660,5.350
1477417052499.000,1023.730,3353.520,5.350
1477417052571.000,1023.900,3353.660,5.350
1477417052637.000,1023.530,3353.370,5.350
1477417052702.000,1023.900,3353.660,5.350
1477417052772.000,1023.900,3353.660,5.350
1477417052835.000,1023.730,3353.520,5.350
1477417052899.000,1023.730,3353.520,5.350
1477417052975.000,1023.730,3353.520,5.350
1477417053035.000,1023.730,3353.520,5.350
1477417053102.000,1023.900,3353.660,5.350
1477417053168.000,1023.700,3353.500,5.350
1477417053239.000,1023.510,3353.350,5.350
1477417053299.000,1023.730,3353.520,5.350
1477417053371.000,1023.900,3353.660,5.350
1477417053439.000,1024.230,3353.600,5.350
1477417053502.000,1023.900,3353.660,5.350
1477417053567.000,1023.900,3353.660,5.350
1477417053631.000,1023.700,3353.500,5.350
1477417053704.000,1023.730,3353.520,5.350
1477417053770.000,1023.910,3353.670,5.350
1477417053835.000,1023.900,3353.660,5.350
1477417053902.000,1023.900,3353.660,5.350
1477417053968.000,1023.730,3353.520,5.350
1477417054037.000,1023.730,3353.520,5.350
1477417054108.000,1023.530,3353.370,5.350
1477417054169.000,1023.870,3353.310,5.360
1477417054236.000,1023.530,3353.370,5.350
1477417054309.000,1023.530,3353.370,5.350
1477417054371.000,1024.090,3353.810,5.350
1477417054438.000,1023.900,3353.660,5.350
1477417054502.000,1023.730,3353.520,5.350
1477417054570.000,1023.900,3353.660,5.350
1477417054635.000,1023.700,3353.500,5.350
1477417054706.000,1023.700,3353.500,5.350
1477417054776.000,1024.050,3353.450,5.350
1477417054837.000,1023.850,3353.290,5.350
1477417054894.000,1023.900,3353.660,5.350
1477417054976.000,1023.900,3353.660,5.350
1477417055039.000,1023.730,3353.520,5.350
1477417055106.000,1023.700,3353.500,5.350
1477417055174.000,1023.700,3353.500,5.350
1477417055238.000,1023.530,3353.370,5.350
1477417055303.000,1023.900,3353.660,5.350
1477417055372.000,1023.730,3353.520,5.350
1477417055438.000,1023.900,3353.660,5.350
1477417055504.000,1024.050,3353.450,5.350
1477417055573.000,1023.870,3353.310,5.360
1477417055644.000,1023.900,3353.660,5.350
1477417055706.000,1023.900,3353.660,5.350
1477417055773.000,1023.900,3353.660,5.350
1477417055843.000,1023.730,3353.520,5.350
1477417055909.000,1023.900,3353.660,5.350
1477417055972.000,1023.730,3353.520,5.350
1477417056042.000,1024.050,3353.450,5.350
1477417056107.000,1023.900,3353.660,5.350
1477417056173.000,1023.530,3353.370,5.350
1477417056239.000,1023.730,3353.520,5.350
1477417056311.000,1023.900,3353.660,5.350
1477417056371.000,1023.730,3353.520,5.350
1477417056441.000,1023.730,3353.520,5.350
1477417056510.000,1023.900,3353.660,5.350
1477417056575.000,1023.700,3353.500,5.350
1477417056639.000,1023.900,3353.660,5.350
1477417056710.000,1023.900,3353.660,5.350
1477417056775.000,1023.900,3353.660,5.350
1477417056841.000,1023.870,3353.310,5.360
1477417056908.000,1023.700,3353.500,5.350
1477417056980.000,1023.510,3353.350,5.350
1477417057040.000,1028.530,3346.410,5.370
1477417057109.000,1032.790,3339.480,5.420
1477417057178.000,1033.060,3338.360,5.400
1477417057243.000,1038.730,3331.730,5.440
1477417057307.000,1042.830,3327.370,5.460
1477417057380.000,1046.290,3323.570,5.530
1477417057442.000,1051.040,3319.040,5.520
1477417057510.000,1055.450,3314.090,5.580
1477417057575.000,1059.210,3309.800,5.590
1477417057642.000,1063.310,3305.740,5.640
1477417057708.000,1067.740,3301.120,5.660
1477417057777.000,1071.460,3297.220,5.670
1477417057847.000,1076.430,3293.670,5.710
1477417057911.000,1080.890,3290.110,5.700
1477417057975.000,1086.430,3286.590,5.740
1477417058047.000,1090.660,3283.710,5.750
1477417058109.000,1095.590,3280.100,5.770
1477417058176.000,1100.190,3277.690,5.800
1477417058242.000,1105.930,3273.500,5.820
1477417058311.000,1110.970,3270.650,5.850
1477417058375.000,1116.110,3267.460,5.880
1477417058446.000,1121.170,3264.330,5.910
1477417058515.000,1127.390,3261.630,5.920
1477417058577.000,1133.010,3258.940,5.950
1477417058643.000,1137.380,3256.720,5.970
1477417058715.000,1143.690,3253.390,5.990
1477417058778.000,1148.330,3251.610,6.030
1477417058846.000,1154.800,3249.580,6.060
1477417058911.000,1160.020,3248.280,6.070
1477417058979.000,1165.250,3246.140,6.090
1477417059043.000,1170.970,3244.600,6.100
1477417059111.000,1176.570,3242.740,6.130
1477417059178.000,1182.710,3241.650,6.150
1477417059243.000,1189.160,3240.320,6.170
1477417059311.000,1194.590,3238.480,6.210
1477417059383.000,1201.000,3238.000,6.230
1477417059446.000,1208.000,3237.270,6.240
1477417059512.000,1213.000,3236.040,6.280
1477417059582.000,1219.250,3235.000,0.050
1477417059647.000,1225.230,3235.000,0.060
1477417059711.000,1231.560,3235.000,0.060
1477417059781.000,1236.770,3234.810,0.080
1477417059846.000,1242.320,3235.020,0.110
1477417059913.000,1248.450,3235.210,0.140
1477417059979.000,1255.350,3234.610,0.160
1477417060051.000,1260.570,3234.050,0.180
1477417060113.000,1267.280,3234.970,0.210
1477417060180.000,1273.330,3235.580,0.230
1477417060250.000,1278.860,3236.480,0.260
1477417060314.000,1285.870,3237.710,0.280
1477417060378.000,1291.660,3238.710,0.300
1477417060437.000,1297.250,3239.640,0.330
1477417060514.000,1303.210,3240.670,0.350
1477417060648.000,1314.830,3242.960,0.410
1477417060713.000,1320.870,3245.290,0.430
1477417060780.000,1326.410,3247.150,0.440
1477417060846.000,1331.840,3249.630,0.450
1477417060918.000,1337.560,3251.670,0.480
1477417060980.000,1343.440,3254.670,0.500
1477417061047.000,1349.750,3256.020,0.540
1477417061118.000,1355.070,3258.960,0.560
1477417061182.000,1360.620,3260.950,0.590
1477417061247.000,1366.380,3264.180,0.610
1477417061316.000,1371.250,3266.100,0.630
1477417061381.000,1376.480,3269.680,0.660
1477417061448.000,1381.620,3271.830,0.670
1477417061508.000,1385.960,3275.580,0.700
1477417061586.000,1391.910,3278.540,0.720
1477417061649.000,1395.820,3281.950,0.750
1477417061715.000,1401.100,3284.850,0.780
1477417061786.000,1405.290,3289.100,0.810
1477417061850.000,1409.160,3291.320,0.800
1477417061914.000,1406.920,3290.380,0.820
1477417061984.000,1407.870,3290.670,0.800
1477417062050.000,1407.330,3290.510,0.800
1477417062116.000,1407.680,3290.490,0.800
1477417062183.000,1407.490,3290.650,0.810
1477417062254.000,1407.490,3290.650,0.810
1477417062317.000,1407.680,3290.490,0.800
1477417062383.000,1407.490,3290.650,0.810
1477417062453.000,1407.490,3290.650,0.810
1477417062517.000,1407.680,3290.490,0.800
1477417062582.000,1407.490,3290.650,0.810
1477417062651.000,1407.680,3290.490,0.800
1477417062716.000,1407.680,3290.490,0.800
1477417062782.000,1407.490,3290.650,0.810
1477417062850.000,1407.680,3290.490,0.800
1477417062919.000,1407.680,3290.490,0.800
1477417062983.000,1407.490,3290.650,0.810
1477417063052.000,1407.490,3290.650,0.810
1477417063123.000,1407.680,3290.490,0.800
1477417063186.000,1407.680,3290.490,0.800
1477417063250.000,1407.490,3290.650,0.810
1477417063322.000,1407.680,3290.490,0.800
1477417063384.000,1407.680,3290.490,0.800
1477417063451.000,1407.490,3290.650,0.810
1477417063517.000,1407.490,3290.650,0.810
1477417063586.000,1407.490,3290.650,0.810
1477417063650.000,1407.490,3290.650,0.810
1477417063720.000,1407.490,3290.650,0.810
1477417063789.000,1407.490,3290.650,0.810
1477417063854.000,1407.490,3290.650,0.810
1477417063918.000,1407.490,3290.650,0.810
1477417063990.000,1407.490,3290.650,0.810
1477417064052.000,1407.490,3290.650,0.810
1477417064120.000,1407.680,3290.490,0.800
1477417064185.000,1407.490,3290.650,0.810
1477417064253.000,1407.490,3290.650,0.810
1477417064318.000,1407.680,3290.490,0.800
1477417064387.000,1407.490,3290.650,0.810
1477417064453.000,1407.490,3290.650,0.810
1477417064522.000,1407.490,3290.650,0.810
1477417064586.000,1407.490,3290.650,0.810
1477417064658.000,1407.490,3290.650,0.810
1477417064720.000,1407.490,3290.650,0.810
1477417064787.000,1407.490,3290.650,0.810
1477417064857.000,1407.680,3290.490,0.800
1477417064921.000,1407.490,3290.650,0.810
1477417064985.000,1407.680,3290.490,0.800
1477417065055.000,1407.680,3290.490,0.800
1477417065119.000,1407.490,3290.650,0.810
1477417065190.000,1407.490,3290.650,0.810
1477417065254.000,1407.490,3290.650,0.810
1477417065326.000,1407.490,3290.650,0.810
1477417065388.000,1407.490,3290.650,0.810
1477417065456.000,1407.680,3290.490,0.800
1477417065527.000,1407.490,3290.650,0.810
1477417065592.000,1407.680,3290.490,0.800
1477417065653.000,1407.490,3290.650,0.810
1477417065723.000,1407.490,3290.650,0.810
1477417065788.000,1407.490,3290.650,0.810
1477417065855.000,1407.680,3290.490,0.800
1477417065924.000,1407.490,3290.650,0.810
1477417065991.000,1407.490,3290.650,0.810
1477417066055.000,1407.490,3290.650,0.810
1477417066123.000,1407.490,3290.650,0.810
1477417066193.000,1407.490,3290.650,0.810
1477417066258.000,1407.680,3290.490,0.800
1477417066322.000,1407.490,3290.650,0.810
1477417066398.000,1407.490,3290.650,0.810
1477417066440.000,1407.680,3290.490,0.800
1477417066525.000,1407.490,3290.650,0.810
1477417066595.000,1407.490,3290.650,0.810
1477417066665.000,1407.490,3290.650,0.810
1477417066723.000,1407.680,3290.490,0.800
1477417066796.000,1407.680,3290.490,0.800
1477417066865.000,1407.490,3290.650,0.810
1477417066929.000,1407.490,3290.650,0.810
1477417066990.000,1407.490,3290.650,0.810
1477417067063.000,1407.510,3290.340,0.800
1477417067125.000,1413.190,3297.000,0.830
1477417067191.000,1421.630,3300.840,0.890
1477417067264.000,1423.470,3302.690,0.900
1477417067324.000,1429.400,3308.690,0.900
1477417067391.000,1434.030,3312.040,0.940
1477417067459.000,1437.530,3316.050,0.960
1477417067528.000,1442.160,3320.900,0.980
1477417067598.000,1446.060,3324.550,1.010
1477417067657.000,1450.200,3329.100,1.010
1477417067730.000,1453.460,3333.700,1.040
1477417067794.000,1457.190,3337.770,1.070
1477417067863.000,1460.860,3342.740,1.090
1477417067931.000,1464.420,3346.830,1.120
1477417067999.000,1467.840,3352.090,1.130
1477417068059.000,1471.380,3356.950,1.170
1477417068128.000,1474.530,3361.530,1.180
1477417068193.000,1478.210,3367.760,1.200
1477417068261.000,1481.450,3371.710,1.240
1477417068326.000,1483.830,3377.460,1.250
1477417068403.000,1485.980,3382.650,1.280
1477417068459.000,1488.220,3388.060,1.310
1477417068530.000,1491.180,3393.290,1.320
1477417068601.000,1493.340,3398.010,1.330
1477417068667.000,1495.830,3403.070,1.360
1477417068725.000,1498.480,3409.550,1.390
1477417068799.000,1500.030,3415.290,1.400
1477417068860.000,1501.740,3420.540,1.430
1477417068933.000,1503.210,3426.760,1.450
1477417068995.000,1504.470,3432.970,1.470
1477417069052.000,1505.990,3438.220,1.520
1477417069130.000,1506.490,3444.540,1.540
1477417069195.000,1507.720,3450.270,1.510
1477417069264.000,1509.000,3454.800,1.550
1477417069334.000,1511.940,3459.610,1.600
1477417069394.000,1511.620,3466.000,1.590
1477417069467.000,1511.790,3472.980,1.600
1477417069532.000,1512.610,3477.700,1.650
1477417069597.000,1512.670,3483.500,1.670
1477417069660.000,1512.960,3490.490,1.690
1477417069733.000,1513.200,3495.750,1.720
1477417069795.000,1513.090,3501.790,1.740
1477417069867.000,1512.860,3507.930,1.760
1477417069933.000,1513.000,3513.720,1.780
1477417070003.000,1512.130,3519.330,1.810
1477417070064.000,1511.420,3525.220,1.830
1477417070133.000,1510.880,3530.420,1.840
1477417070200.000,1509.610,3536.790,1.870
1477417070267.000,1508.860,3541.690,1.890
1477417070333.000,1507.190,3547.220,1.910
1477417070398.000,1505.700,3552.790,1.920
1477417070464.000,1504.690,3558.210,1.960
1477417070534.000,1503.130,3565.100,1.970
1477417070601.000,1501.210,3570.420,2.000
1477417070664.000,1499.650,3576.220,2.020
1477417070733.000,1497.890,3581.610,2.050
1477417070800.000,1495.750,3587.390,2.070
1477417070868.000,1494.050,3592.420,2.100
1477417070935.000,1491.110,3597.930,2.120
1477417070986.000,1489.830,3603.070,2.140
1477417071065.000,1486.330,3608.700,2.160
1477417071137.000,1483.950,3613.560,2.190
1477417071202.000,1480.710,3618.460,2.210
1477417071262.000,1477.450,3623.470,2.210
1477417071339.000,1474.610,3628.040,2.250
1477417071397.000,1471.570,3632.940,2.250
1477417071471.000,1468.950,3639.050,2.300
1477417071533.000,1464.760,3643.470,2.300
1477417071600.000,1460.630,3647.370,2.330
1477417071667.000,1457.460,3652.480,2.360
1477417071735.000,1452.270,3657.640,2.410
1477417071800.000,1448.890,3661.590,2.410
1477417071870.000,1446.030,3665.460,2.430
1477417071934.000,1444.500,3666.210,2.450
1477417071999.000,1445.960,3665.250,2.420
1477417072068.000,1445.780,3665.070,2.410
1477417072138.000,1445.960,3665.250,2.420
